1.066223,1.67483,0.123589
1.06619,1.674792,0.123609
1.066223,1.674809,0.123578
1.066204,1.674807,0.123531
1.066213,1.674801,0.123524
1.066193,1.674821,0.123589
1.066236,1.674807,0.123581
1.066262,1.674824,0.123573
1.066215,1.67483,0.123539
1.066188,1.67481,0.123586
1.066229,1.674814,0.123556
1.066214,1.67481,0.12354
1.066209,1.674814,0.123541
1.066163,1.674818,0.123549
1.066177,1.674804,0.123575
1.066205,1.674826,0.123558
1.06619,1.674862,0.123525
1.066146,1.674882,0.123545
1.06615,1.674861,0.123598
1.066139,1.674869,0.123567
1.066159,1.674903,0.123543
1.066128,1.674868,0.123543
1.066123,1.674869,0.123556
1.066115,1.67489,0.123571
1.066109,1.674909,0.123546
1.06609,1.674935,0.123542
1.066104,1.674925,0.123547
1.066083,1.674871,0.123599
1.066097,1.674889,0.123531
1.066109,1.674892,0.12354
1.066114,1.674886,0.123548
1.066098,1.674884,0.123576
1.066121,1.674869,0.12357
1.066132,1.67487,0.123531
1.066125,1.674883,0.123525
1.066109,1.674877,0.123569
1.066116,1.674856,0.123575
1.066115,1.674845,0.123555
1.066115,1.67486,0.123554
1.066127,1.674851,0.123557
1.066338,1.674514,0.12321
1.066125,1.674855,0.123533
1.066141,1.674855,0.123528
1.066166,1.674844,0.123543
1.066143,1.674846,0.123569
1.066123,1.674851,0.123566
1.066159,1.674832,0.123528
1.06616,1.674831,0.123535
1.066169,1.674824,0.123551
1.066175,1.674838,0.123548
1.06615,1.67484,0.123557
1.06617,1.674862,0.123548
1.066149,1.674833,0.123555
1.066138,1.674846,0.123568
1.066133,1.674853,0.123545
1.066152,1.674885,0.123533
1.066147,1.674873,0.12354
1.066138,1.674873,0.123565
1.066138,1.674886,0.12354
1.066161,1.674908,0.123528
1.06615,1.674867,0.123542
1.066118,1.674888,0.12356
1.066158,1.674883,0.123548
1.066119,1.674873,0.123559
1.066092,1.674833,0.123565
1.066114,1.674831,0.123569
1.066125,1.674839,0.12357
1.06611,1.674885,0.123544
1.066114,1.674831,0.12357
1.066107,1.674826,0.123577
1.06611,1.674817,0.123568
1.066106,1.67485,0.123552
1.066109,1.674838,0.123552
1.066087,1.674812,0.123578
1.066104,1.674806,0.123529
1.066138,1.674835,0.12351
1.06612,1.674825,0.123552
1.066106,1.674803,0.12357
1.06613,1.674806,0.123564
1.066163,1.67482,0.123538
1.066138,1.674807,0.123557
1.06616,1.6748,0.123564
1.066167,1.674785,0.123569
1.066198,1.674808,0.123547
1.066193,1.6748,0.123545
1.066162,1.674792,0.12358
1.066171,1.674776,0.123586
1.066199,1.674805,0.123571
1.066168,1.674771,0.123547
1.066203,1.674762,0.123561
1.066196,1.674803,0.123609
1.066246,1.674782,0.123552
1.066207,1.674818,0.123539
1.066198,1.674766,0.123562
1.066185,1.674793,0.123572
1.066173,1.674819,0.123534
1.066186,1.674823,0.123539
1.066157,1.674813,0.123564
1.06615,1.674811,0.123562
1.066154,1.674833,0.12351
1.066141,1.674845,0.123537
1.066153,1.674614,0.12319
1.066095,1.674817,0.123569
1.066092,1.674842,0.123539
1.066108,1.674856,0.12353
1.066069,1.674796,0.123557
1.066071,1.674811,0.123579
1.06606,1.674796,0.123524
1.066048,1.674812,0.123522
1.066031,1.674771,0.12357
1.066031,1.674797,0.123589
1.065976,1.674782,0.123532
1.065997,1.674784,0.123511
1.065958,1.674789,0.123525
1.065906,1.674783,0.123555
1.065913,1.674764,0.123537
1.065861,1.67478,0.12347
1.065809,1.674819,0.123535
1.065808,1.674783,0.123544
1.065805,1.67481,0.123528
1.065796,1.674842,0.123483
1.065717,1.674841,0.123502
1.065715,1.674849,0.123511
1.065728,1.674857,0.123514
1.065694,1.674843,0.123479
1.06569,1.674852,0.123478
1.065671,1.674852,0.123489
1.065662,1.674896,0.123496
1.065666,1.674855,0.123473
1.065671,1.674917,0.12347
1.065664,1.67491,0.123471
1.065642,1.674937,0.123491
1.06561,1.674956,0.123458
1.065615,1.674951,0.123466
1.065557,1.674968,0.123482
1.06558,1.674973,0.123461
1.065554,1.674997,0.123439
1.065534,1.675,0.123479
1.065531,1.675005,0.123474
1.06556,1.675023,0.123442
1.06554,1.675002,0.123434
1.065534,1.675023,0.123446
1.065549,1.675014,0.12343
1.065527,1.674995,0.123432
1.065539,1.675004,0.123466
1.065517,1.674988,0.123441
1.06551,1.675,0.123465
1.065543,1.67502,0.12343
1.065523,1.675044,0.123472
1.065512,1.675057,0.123476
1.065485,1.675044,0.12344
1.065536,1.675074,0.123437
1.065545,1.675079,0.123436
1.065475,1.675063,0.123434
1.065461,1.675048,0.123399
1.06552,1.675091,0.123424
1.065541,1.675095,0.123395
1.065509,1.675071,0.123425
1.065481,1.675104,0.12345
1.065448,1.675073,0.123448
1.06548,1.675078,0.123431
1.065483,1.675103,0.123451
1.065485,1.675069,0.123455
1.065471,1.675054,0.123456
1.065461,1.675067,0.123433
1.06546,1.675093,0.123446
1.065456,1.675101,0.123426
1.065437,1.675118,0.123439
1.065438,1.675134,0.123407
1.065448,1.67512,0.123427
1.065433,1.675086,0.123438
1.065402,1.675104,0.123428
1.065429,1.675113,0.123439
1.065423,1.675073,0.123437
1.065416,1.675072,0.123441
1.06541,1.675069,0.123412
1.065449,1.675076,0.123439
1.065458,1.675088,0.123418
1.065487,1.675097,0.123438
1.065541,1.674897,0.123204
1.065471,1.675077,0.123436
1.065473,1.675058,0.123476
1.065465,1.675071,0.123454
1.065487,1.675092,0.123434
1.065474,1.675115,0.123443
1.065475,1.675094,0.123431
1.065523,1.675117,0.123443
1.065512,1.675141,0.123441
1.065508,1.675137,0.123433
1.065527,1.675127,0.123435
1.065543,1.675131,0.123448
1.065527,1.675142,0.123413
1.065516,1.675154,0.123461
1.065539,1.675141,0.123469
1.065567,1.675173,0.12347
1.065564,1.675172,0.123446
1.065557,1.675186,0.12343
1.065549,1.675169,0.123426
1.065574,1.675191,0.123463
1.065545,1.675169,0.123447
1.065534,1.675187,0.123453
1.065533,1.675158,0.123456
1.065563,1.675177,0.123426
1.065549,1.675204,0.123433
1.06557,1.67522,0.123426
1.065516,1.675203,0.123444
1.065556,1.675196,0.123449
1.065553,1.675169,0.123423
1.065579,1.675191,0.123392
1.065537,1.675198,0.123444
1.065517,1.675162,0.123443
1.065517,1.675153,0.123433
1.065518,1.675211,0.123432
1.065511,1.675206,0.123383
1.065539,1.675183,0.123435
1.065494,1.675187,0.123434
1.065505,1.675191,0.123429
1.065497,1.675173,0.123412
1.06552,1.675146,0.123439
1.065518,1.675155,0.123434
1.0655,1.675167,0.123416
1.065506,1.675185,0.123392
1.065498,1.67515,0.123436
1.065499,1.675181,0.12344
1.065497,1.675176,0.123388
1.065501,1.675168,0.123407
1.065478,1.675151,0.12343
1.065503,1.675154,0.123434
1.065515,1.675162,0.123417
1.0655,1.675184,0.123394
1.065478,1.675164,0.123436
1.065475,1.675146,0.123455
1.065509,1.675171,0.12339
1.065484,1.675183,0.12341
1.065478,1.675188,0.123407
1.065464,1.67515,0.123426
1.065456,1.675145,0.123425
1.065461,1.675176,0.123422
1.06547,1.675188,0.12342
1.065483,1.675132,0.123418
1.065503,1.675171,0.123425
1.065484,1.675193,0.123385
1.065477,1.675199,0.123383
1.065443,1.675198,0.123445
1.065415,1.675184,0.123409
1.065456,1.675216,0.123428
1.065436,1.675193,0.123424
1.065443,1.6752,0.123448
1.06544,1.675194,0.12341
1.06541,1.675174,0.123398
1.065423,1.67518,0.123405
1.065439,1.675179,0.123423
1.065466,1.675205,0.123427
1.065453,1.675184,0.12343
1.065429,1.675195,0.123444
1.065421,1.675152,0.123457
1.065425,1.675152,0.123465
1.065425,1.675136,0.123449
1.065442,1.675181,0.123424
1.065425,1.675146,0.123458
1.06547,1.67517,0.123433
1.065479,1.675169,0.123442
1.065463,1.675195,0.123433
1.065424,1.67513,0.123426
1.065443,1.675156,0.123443
1.065488,1.675169,0.123417
1.065477,1.675169,0.12342
1.065481,1.675158,0.123437
1.065461,1.675176,0.123454
1.065476,1.675208,0.123426
1.065477,1.675239,0.123421
1.065485,1.675222,0.123411
1.065451,1.675217,0.123435
1.065469,1.675187,0.123435
1.065505,1.675211,0.123384
1.06546,1.675187,0.123425
1.065506,1.675181,0.123455
1.065469,1.675162,0.123436
1.065479,1.675183,0.123421
1.065511,1.675168,0.12342
1.065505,1.675157,0.123457
1.065514,1.675149,0.123486
1.065528,1.675157,0.123448
1.065501,1.675145,0.123453
1.065479,1.675144,0.123465
1.065537,1.675143,0.123456
1.065529,1.675134,0.123472
1.065526,1.675141,0.12348
1.065537,1.675128,0.123459
1.06552,1.67511,0.123448
1.065529,1.675132,0.123485
1.06554,1.675129,0.123432
1.065576,1.675123,0.123451
1.06556,1.675085,0.123484
1.065532,1.675095,0.123485
1.065533,1.675122,0.123464
1.065574,1.675125,0.123451
1.065574,1.675135,0.123458
1.065566,1.675126,0.123485
1.065565,1.675132,0.123471
1.065598,1.675138,0.123445
1.06561,1.675125,0.123463
1.065614,1.675101,0.123476
1.065611,1.675069,0.123508
1.065614,1.675102,0.123455
1.065595,1.675092,0.123467
1.065599,1.675064,0.123493
1.065634,1.675077,0.123527
1.065626,1.67511,0.123479
1.065612,1.675093,0.12347
1.065612,1.675065,0.1235
1.065601,1.675058,0.123501
1.065634,1.675069,0.123466
1.065645,1.675081,0.12345
1.065649,1.675065,0.123511
1.06563,1.675048,0.12351
1.065655,1.675097,0.123467
1.065637,1.67507,0.123429
1.065638,1.675065,0.123466
1.065622,1.675033,0.123515
1.065657,1.675032,0.123504
1.065642,1.67507,0.123475
1.065631,1.675034,0.123508
1.065631,1.675045,0.123546
1.065663,1.674992,0.123522
1.065666,1.675061,0.12349
1.065674,1.675037,0.123479
1.065654,1.675008,0.123557
1.065684,1.675003,0.123534
1.065657,1.674996,0.123494
1.065659,1.674964,0.123506
1.065676,1.674949,0.123534
1.06568,1.674967,0.123539
1.065697,1.675003,0.123525
1.06567,1.674986,0.123506
1.065672,1.674969,0.123506
1.065708,1.674966,0.123533
1.065691,1.674996,0.123514
1.065721,1.674995,0.123522
1.065688,1.674974,0.123521
1.065691,1.674972,0.123518
1.065713,1.67499,0.123521
1.065708,1.675013,0.123479
1.065699,1.674988,0.123501
1.065703,1.674965,0.123531
1.065689,1.674991,0.123516
1.065685,1.674997,0.123526
1.0657,1.674984,0.123493
1.065767,1.674724,0.123147
1.06569,1.674962,0.123509
1.065683,1.674984,0.123519
1.065673,1.674981,0.123543
1.065763,1.674738,0.123162
1.065746,1.674988,0.123504
1.065707,1.674986,0.123471
1.065684,1.674958,0.12349
1.06571,1.674948,0.123496
1.065711,1.67495,0.123498
1.06571,1.674957,0.123492
1.065705,1.674964,0.123477
1.06572,1.674981,0.123515
1.065701,1.674971,0.123534
1.065669,1.674983,0.123501
1.065693,1.674967,0.123508
1.065721,1.674965,0.12347
1.06571,1.674961,0.123458
1.065667,1.674973,0.123486
1.065665,1.67498,0.123492
1.065664,1.674962,0.123506
1.065687,1.674992,0.123483
1.065678,1.674996,0.123468
1.065648,1.674984,0.123504
1.065637,1.674966,0.123458
1.065652,1.674997,0.123463
1.065643,1.674985,0.123473
1.065622,1.674961,0.123486
1.065627,1.67499,0.123443
1.065644,1.674988,0.123444
1.065623,1.675011,0.123476
1.065601,1.674996,0.123477
1.065601,1.675023,0.123465
1.065632,1.675019,0.123429
1.065641,1.675012,0.123453
1.065627,1.675044,0.123436
1.065609,1.675018,0.123417
1.065617,1.675007,0.12342
1.065603,1.674987,0.123438
1.065594,1.675006,0.123435
1.065597,1.675021,0.123444
1.065602,1.675046,0.123406
1.065606,1.675032,0.123457
1.065586,1.675012,0.123424
1.065605,1.675031,0.123428
1.065596,1.675022,0.123408
1.065594,1.674993,0.123434
1.065575,1.674982,0.123405
1.065579,1.674997,0.123425
1.065571,1.674996,0.123406
1.065582,1.674967,0.123439
1.065583,1.675007,0.123458
1.065589,1.674997,0.123416
1.0656,1.675022,0.123431
1.065595,1.674982,0.123456
1.065556,1.674978,0.123458
1.065583,1.674987,0.123424
1.065568,1.675005,0.123413
1.065584,1.674969,0.123421
1.065568,1.674993,0.123438
1.065566,1.67501,0.123412
1.065566,1.67499,0.123368
1.065567,1.674978,0.123426
1.065557,1.674988,0.123422
1.065574,1.675004,0.123405
1.065575,1.675017,0.123376
1.065579,1.67503,0.123424
1.06556,1.675005,0.123436
1.065562,1.675026,0.123427
1.065557,1.675031,0.123419
1.065556,1.675029,0.123407
1.065548,1.675014,0.123434
1.065568,1.674997,0.123402
1.065565,1.674994,0.123398
1.065555,1.675026,0.123408
1.065565,1.67502,0.123429
1.065559,1.675013,0.123414
1.065577,1.675043,0.123392
1.065561,1.675025,0.123371
1.065573,1.675007,0.123415
1.065569,1.675011,0.123432
1.065561,1.675022,0.123386
1.065568,1.675008,0.123401
1.065587,1.674998,0.123424
1.065569,1.675,0.123419
1.065576,1.67502,0.123407
1.065616,1.675015,0.123398
1.065587,1.675002,0.123424
1.065587,1.674989,0.123432
1.065571,1.675003,0.123439
1.065563,1.675007,0.123435
1.065567,1.675007,0.123432
1.065601,1.674969,0.123441
1.065627,1.674999,0.123405
1.065597,1.674996,0.123417
1.065597,1.674966,0.123428
1.065601,1.674977,0.123431
1.065628,1.674987,0.123421
1.06561,1.674998,0.12341
1.065595,1.674991,0.123443
1.065615,1.674983,0.123436
1.065598,1.674988,0.123404
1.065606,1.674996,0.123414
1.065628,1.674978,0.123449
1.065615,1.674986,0.123449
1.065639,1.674978,0.123434
1.06562,1.674992,0.123421
1.065615,1.674976,0.12343
1.065643,1.674964,0.123459
1.065665,1.674994,0.123444
1.065629,1.674958,0.123465
1.06561,1.674966,0.12347
1.065623,1.674969,0.123447
1.065668,1.674985,0.123442
1.06563,1.674975,0.123414
1.065635,1.674991,0.123479
1.065649,1.674961,0.123482
1.065626,1.675006,0.123493
1.06565,1.674996,0.123457
1.065621,1.674965,0.123478
1.065651,1.674966,0.123463
1.06563,1.674974,0.123451
1.065649,1.67498,0.123458
1.065623,1.674965,0.123442
1.06561,1.674963,0.12348
1.065646,1.67499,0.123455
1.065633,1.675001,0.123415
1.065653,1.674998,0.123477
1.065637,1.675004,0.123484
1.065633,1.67499,0.12345
1.065674,1.674986,0.123444
1.065664,1.674965,0.123453
1.065642,1.674954,0.123481
1.065656,1.674957,0.123473
1.06567,1.674988,0.123453
1.06567,1.674964,0.123456
1.065648,1.67499,0.123453
1.065643,1.674964,0.123515
1.065658,1.674957,0.123481
1.065703,1.674982,0.123441
1.065647,1.674962,0.123474
1.065672,1.674979,0.123488
1.065668,1.674973,0.123466
1.065688,1.674975,0.123457
1.065663,1.675008,0.123464
1.065681,1.674966,0.12351
1.065654,1.674978,0.123483
1.065682,1.674989,0.123458
1.065697,1.674996,0.123482
1.065665,1.674977,0.123533
1.065677,1.674958,0.123528
1.065703,1.674952,0.123474
1.065724,1.674959,0.12348
1.065703,1.674937,0.123493
1.065703,1.674924,0.123492
1.065701,1.67495,0.12347
1.065723,1.674934,0.123492
1.065701,1.67492,0.123518
1.065725,1.674918,0.123555
1.065732,1.67494,0.123491
1.06572,1.674946,0.123463
1.065692,1.674952,0.123514
1.065719,1.674913,0.123531
1.065728,1.674906,0.123543
1.065746,1.67492,0.123501
1.065751,1.674918,0.12347
1.065721,1.674923,0.123523
1.065716,1.674898,0.123518
1.065732,1.674904,0.123456
1.065718,1.67493,0.12348
1.065749,1.674914,0.123524
1.065986,1.674644,0.123311
1.06572,1.67489,0.123473
1.065736,1.674938,0.123476
1.06572,1.674926,0.123506
1.065723,1.674922,0.123518
1.06573,1.67492,0.12352
1.065754,1.674935,0.123478
1.065724,1.674935,0.123532
1.065722,1.674919,0.123534
1.065739,1.674894,0.123526
1.065724,1.674914,0.123486
1.065749,1.674925,0.123496
1.065719,1.674904,0.123546
1.065726,1.674914,0.123515
1.065743,1.67491,0.123494
1.065746,1.674911,0.123501
1.06572,1.674889,0.123524
1.065748,1.674886,0.123488
1.065734,1.674884,0.123509
1.065768,1.674902,0.123507
1.065729,1.674895,0.123514
1.065742,1.674892,0.123541
1.065785,1.674898,0.123523
1.065747,1.674895,0.123502
1.06573,1.674903,0.123517
1.065739,1.674894,0.123536
1.065772,1.67489,0.123493
1.065786,1.674904,0.123517
1.065764,1.674885,0.123501
1.065791,1.674892,0.123542
1.065753,1.674875,0.123499
1.065768,1.674881,0.123536
1.065764,1.674898,0.123522
1.065767,1.674881,0.123497
1.065771,1.674892,0.123518
1.065767,1.674893,0.123512
1.065757,1.674896,0.123514
1.065753,1.674904,0.123496
1.065742,1.674899,0.123511
1.065771,1.674875,0.123495
1.065725,1.674895,0.123506
1.065759,1.674898,0.123498
1.065753,1.674892,0.123462
1.065737,1.674924,0.123508
1.065837,1.674629,0.123127
1.065738,1.674891,0.123477
1.065755,1.674908,0.123475
1.065727,1.6749,0.123468
1.065688,1.674902,0.123497
1.065739,1.674908,0.123466
1.065724,1.674906,0.123467
1.065737,1.674896,0.123494
1.065738,1.674896,0.123484
1.065736,1.674889,0.123444
1.065725,1.67487,0.123464
1.06575,1.674898,0.123481
1.065716,1.674896,0.123519
1.065732,1.674881,0.123497
1.065738,1.674843,0.123472
1.065726,1.674863,0.12349
1.065741,1.674866,0.123482
1.065729,1.674855,0.123502
1.065753,1.674871,0.123487
1.065888,1.674574,0.123103
1.065765,1.674819,0.123476
1.065751,1.674871,0.123526
1.06576,1.674821,0.123497
1.065777,1.674837,0.123486
1.065766,1.674829,0.123482
1.065762,1.674852,0.123448
1.065803,1.674842,0.123461
1.065775,1.674857,0.123499
1.065753,1.674821,0.123481
1.065764,1.674826,0.123506
1.065752,1.674859,0.1235
1.065761,1.674814,0.123485
1.065782,1.674834,0.123473
1.065763,1.674813,0.123467
1.06576,1.674828,0.123466
1.065774,1.674853,0.123512
1.065783,1.674788,0.123496
1.065786,1.674833,0.123477
1.065769,1.674828,0.12347
1.065792,1.674829,0.123502
1.06581,1.674817,0.123466
1.065789,1.674818,0.123459
1.065775,1.67482,0.123492
1.065781,1.674824,0.123472
1.065806,1.674805,0.12348
1.065804,1.674852,0.123499
1.065783,1.674827,0.123487
1.065815,1.674822,0.12346
1.06579,1.674805,0.123529
1.065802,1.674841,0.123516
1.065763,1.674845,0.123478
1.065811,1.674844,0.123468
1.065773,1.674831,0.123519
1.065779,1.674801,0.123517
1.065784,1.674822,0.123452
1.065794,1.674835,0.123487
1.065806,1.674781,0.123533
1.065779,1.67482,0.123524
1.065812,1.674855,0.12345
1.065808,1.674851,0.123466
1.065791,1.674802,0.123506
1.065799,1.6748,0.12353
1.065817,1.674855,0.123466
1.065818,1.674848,0.123465
1.065804,1.674796,0.123499
1.065812,1.674796,0.123501
1.065824,1.674819,0.123482
1.065823,1.674843,0.123469
1.065794,1.674834,0.123508
1.06582,1.674821,0.123505
1.065816,1.674879,0.123486
1.06581,1.674881,0.123487
1.065787,1.674824,0.123492
1.065801,1.674841,0.123515
1.065798,1.674844,0.123487
1.065808,1.674881,0.123467
1.065794,1.674866,0.12349
1.065787,1.674857,0.123527
1.065807,1.674853,0.123504
1.065799,1.674849,0.123467
1.065776,1.674813,0.123473
1.065787,1.674795,0.123489
1.065784,1.674804,0.12348
1.065791,1.674821,0.123461
1.065803,1.674847,0.123552
1.065803,1.674871,0.123559
1.065792,1.674842,0.123527
1.065798,1.674859,0.123497
1.065789,1.674864,0.123499
1.065774,1.674835,0.12349
1.06581,1.674835,0.123541
1.0658,1.674833,0.123481
