1.330073,1.651644,0.130574
1.330078,1.651652,0.130577
1.33008,1.651647,0.130595
1.330079,1.651641,0.130599
1.33005,1.651651,0.130573
1.330042,1.651654,0.130557
1.330045,1.651632,0.130576
1.330037,1.651616,0.130595
1.330062,1.651609,0.130596
1.330022,1.651628,0.130575
1.32999,1.651614,0.1306
1.329966,1.651609,0.130579
1.32999,1.651603,0.130575
1.329969,1.651595,0.130571
1.329929,1.651602,0.13057
1.329907,1.651587,0.130574
1.329932,1.65157,0.130588
1.32995,1.651583,0.130591
1.329904,1.651571,0.130581
1.329908,1.651568,0.130594
1.329904,1.651544,0.130616
1.329883,1.651556,0.130583
1.329867,1.651567,0.130588
1.329847,1.651577,0.130582
1.329839,1.651555,0.13058
1.329852,1.651543,0.130613
1.32983,1.651569,0.13059
1.329795,1.651565,0.130594
1.32979,1.651571,0.130604
1.329775,1.651569,0.130592
1.329769,1.651573,0.130589
1.329739,1.651591,0.130567
1.32974,1.651593,0.130576
1.329723,1.651595,0.130598
1.329713,1.651585,0.130592
1.329721,1.651603,0.130584
1.329701,1.651615,0.13057
1.32969,1.651618,0.130584
1.329706,1.651594,0.130599
1.329681,1.651595,0.130611
1.329689,1.65158,0.13058
1.329669,1.651582,0.130589
1.329704,1.651561,0.130616
1.329696,1.651557,0.130603
1.32968,1.651557,0.130607
1.329716,1.651543,0.130621
1.329716,1.651542,0.130633
1.32967,1.65155,0.130618
1.329695,1.651544,0.13065
1.329695,1.651526,0.130636
1.329701,1.651522,0.130666
1.329692,1.651525,0.13065
1.329665,1.651531,0.130631
1.32968,1.65152,0.13063
1.3297,1.651507,0.130659
1.32967,1.651508,0.130649
1.329697,1.651496,0.130667
1.329671,1.651507,0.130644
1.329682,1.651514,0.130644
1.329696,1.651511,0.130653
1.329721,1.651497,0.130671
1.329694,1.651511,0.13067
1.329697,1.651505,0.130663
1.329719,1.651511,0.13066
1.329704,1.651496,0.130659
1.32969,1.651523,0.130648
1.329723,1.651513,0.130659
1.32971,1.651494,0.130663
1.329721,1.651492,0.130676
1.32969,1.651507,0.130664
1.329723,1.651521,0.130657
1.329735,1.651512,0.130665
1.329731,1.651507,0.130681
1.32972,1.651511,0.130667
1.32972,1.651531,0.130654
1.329705,1.651547,0.130649
1.329715,1.651534,0.130647
1.32971,1.651525,0.130668
1.329714,1.651507,0.130668
1.329707,1.651526,0.130639
1.329739,1.651523,0.130677
1.329731,1.651527,0.130665
1.329687,1.651543,0.130638
1.329703,1.651548,0.13064
1.329701,1.651548,0.130644
1.329719,1.651515,0.130686
1.329689,1.651529,0.130649
1.329708,1.651535,0.130657
1.329694,1.651518,0.130652
1.329696,1.651519,0.130672
1.329688,1.651501,0.130683
1.329683,1.651522,0.130674
1.329679,1.651538,0.130666
1.329685,1.651516,0.130667
1.329666,1.651526,0.130672
1.329677,1.651522,0.130687
1.329668,1.651521,0.130653
1.329683,1.651515,0.130686
1.329671,1.651506,0.130668
1.329686,1.651508,0.130686
1.329664,1.651507,0.130644
1.32969,1.651517,0.130667
1.329673,1.651505,0.130676
1.329668,1.65149,0.13067
1.329681,1.651515,0.130669
1.329691,1.651532,0.130645
1.329703,1.6515,0.130664
1.329686,1.651499,0.130674
1.329697,1.651493,0.130667
1.32971,1.651494,0.130655
1.329735,1.65149,0.130683
1.329688,1.651506,0.13065
1.329691,1.651491,0.130667
1.329742,1.651504,0.130667
1.329742,1.651506,0.130661
1.329752,1.651471,0.130681
1.329743,1.651472,0.130694
1.329739,1.651491,0.130676
1.329743,1.651506,0.130659
1.329769,1.651493,0.130661
1.329771,1.651507,0.130678
1.329769,1.651497,0.130668
1.329782,1.651502,0.130672
1.329792,1.651509,0.130664
1.32978,1.651523,0.130655
1.329772,1.651525,0.13066
1.329777,1.651506,0.130656
1.329807,1.651522,0.130657
1.329818,1.651527,0.130675
1.329799,1.651536,0.130654
1.329812,1.651551,0.13067
1.329813,1.651554,0.130659
1.32982,1.651556,0.130665
1.329823,1.651573,0.130661
1.329812,1.651568,0.130664
1.329828,1.651581,0.130664
1.329815,1.651595,0.130667
1.329826,1.651582,0.130683
1.32982,1.651583,0.130671
1.329815,1.651603,0.130664
1.32981,1.651599,0.130653
1.329836,1.651618,0.13066
1.329793,1.651615,0.130662
1.329808,1.651602,0.130662
1.329822,1.651591,0.130671
1.329793,1.6516,0.130662
1.329758,1.651609,0.130647
1.329779,1.651607,0.130656
1.329809,1.651587,0.130662
1.329835,1.651567,0.130676
1.329828,1.651579,0.13068
1.329828,1.651554,0.130681
1.329841,1.651528,0.130684
1.329843,1.651517,0.13068
1.329842,1.651509,0.130667
1.329849,1.651519,0.130673
1.329852,1.651517,0.130678
1.329855,1.651504,0.130692
1.329842,1.6515,0.13068
1.329859,1.651491,0.130684
1.329845,1.651462,0.130697
1.329835,1.651459,0.130688
1.329857,1.651457,0.130705
1.329834,1.651469,0.130695
1.329857,1.651465,0.130727
1.329843,1.651477,0.13069
1.329839,1.651475,0.130676
1.329822,1.651474,0.130684
1.329817,1.651468,0.130695
1.329832,1.651474,0.130701
1.329836,1.651477,0.130697
1.329827,1.651493,0.130695
1.329823,1.651502,0.130705
1.329823,1.651525,0.130682
1.329809,1.651558,0.130652
1.329816,1.651579,0.130659
1.329807,1.651583,0.130657
1.329825,1.651596,0.13065
1.329857,1.651599,0.130656
1.329867,1.651598,0.130665
1.329886,1.651592,0.130666
1.329864,1.651605,0.130655
1.329892,1.651602,0.13066
1.329875,1.651609,0.130625
1.329909,1.651603,0.130649
1.329902,1.651579,0.130643
1.329927,1.651584,0.130658
1.329944,1.651549,0.130666
1.329957,1.651551,0.130662
1.329948,1.651544,0.130649
1.329952,1.651535,0.130671
1.329951,1.651537,0.130659
1.329967,1.651526,0.130655
1.329957,1.651523,0.130664
1.329956,1.65152,0.130652
1.329984,1.651532,0.130652
1.329981,1.651529,0.130646
1.329979,1.651497,0.130664
1.329986,1.651491,0.130693
1.329969,1.651492,0.13067
1.32999,1.651496,0.130666
1.329973,1.651499,0.130667
1.329962,1.651493,0.13066
1.329922,1.651497,0.130661
1.329968,1.651486,0.130689
1.329965,1.651467,0.13068
1.329948,1.65147,0.130701
1.329945,1.651483,0.130692
1.329945,1.65148,0.130681
1.329972,1.65148,0.130673
1.329938,1.651493,0.130678
1.329924,1.651503,0.130652
1.329924,1.651494,0.130667
1.32993,1.651484,0.130684
1.329922,1.65147,0.130685
1.329902,1.651484,0.130656
1.3299,1.651493,0.130667
1.329904,1.651472,0.130672
1.329872,1.651473,0.130667
1.329898,1.651477,0.130688
1.329902,1.651475,0.130685
1.329926,1.651486,0.130687
1.329899,1.651509,0.130667
1.329915,1.651498,0.130692
1.329911,1.651511,0.13067
1.329932,1.651524,0.130677
1.329931,1.651508,0.130675
1.329905,1.651524,0.130676
1.329923,1.651513,0.130674
1.329917,1.651516,0.130643
1.329906,1.651531,0.130639
1.329933,1.651522,0.130657
1.329927,1.651517,0.130665
1.329957,1.65151,0.130693
1.329949,1.651512,0.130672
1.32994,1.651496,0.130674
1.32993,1.651502,0.130679
1.32992,1.651511,0.130681
1.329921,1.651502,0.130671
1.32992,1.651493,0.13067
1.3299,1.651481,0.130687
1.329898,1.651497,0.130672
1.329925,1.651502,0.130684
1.329906,1.651496,0.130689
1.329872,1.651512,0.130663
1.329907,1.651497,0.130689
1.329887,1.651511,0.130671
1.329908,1.651531,0.130668
1.329872,1.651533,0.130671
1.329903,1.651526,0.130673
1.32991,1.651529,0.130669
1.329902,1.651512,0.130663
1.329877,1.651499,0.130649
1.329909,1.651512,0.130668
1.329912,1.651503,0.130661
1.329898,1.651533,0.130635
1.329922,1.651511,0.130662
1.329918,1.651509,0.130654
1.329895,1.651527,0.130671
1.329902,1.651538,0.130664
1.329917,1.651517,0.130674
1.329917,1.651523,0.130671
1.329931,1.65152,0.130684
1.329918,1.651552,0.130673
1.329943,1.651538,0.130658
1.329917,1.65155,0.130654
1.329919,1.651541,0.130684
1.329912,1.651553,0.130662
1.329909,1.651532,0.130648
1.329916,1.651533,0.130647
1.329884,1.651541,0.130652
1.329865,1.651531,0.13066
1.329869,1.651538,0.130673
1.329865,1.651541,0.130684
1.329845,1.651547,0.130672
1.329823,1.651559,0.130666
1.32981,1.651541,0.130677
1.329838,1.651542,0.130688
1.329825,1.651544,0.130683
1.329814,1.651551,0.130692
1.329816,1.65153,0.130692
1.329802,1.651529,0.130683
1.329801,1.65153,0.130703
1.329812,1.651528,0.130702
1.329803,1.651518,0.130697
1.329804,1.6515,0.130713
1.329804,1.651532,0.130717
1.329801,1.651513,0.130714
1.329816,1.651498,0.130738
1.329806,1.651495,0.130714
1.329806,1.651493,0.130709
1.32982,1.651504,0.130701
1.329818,1.651502,0.130708
1.329842,1.651474,0.130719
1.329827,1.651467,0.130701
1.329837,1.651482,0.130718
1.329872,1.651485,0.130727
1.329861,1.651481,0.130725
1.329885,1.651483,0.130721
1.329894,1.651493,0.130691
1.329884,1.651509,0.130697
1.32993,1.651485,0.130722
1.329929,1.651461,0.130728
1.329902,1.651477,0.130699
1.329913,1.651481,0.130686
1.329924,1.651462,0.130702
1.329917,1.651455,0.130706
1.329908,1.651465,0.130713
1.32988,1.651483,0.130698
1.329877,1.651472,0.130701
1.329878,1.651458,0.130705
1.329868,1.651447,0.130722
1.329877,1.651453,0.130721
1.329864,1.651469,0.130709
1.329885,1.651462,0.130734
1.329863,1.65147,0.130736
1.329862,1.65147,0.13071
1.329828,1.65148,0.130708
1.32987,1.651467,0.130718
1.329871,1.651485,0.130722
1.32985,1.651496,0.130707
1.329856,1.651508,0.130687
1.329835,1.651514,0.130685
1.329842,1.651512,0.130708
1.329852,1.651529,0.130721
1.329886,1.651553,0.130702
1.329857,1.651569,0.130685
1.329881,1.651577,0.130679
1.329916,1.651571,0.1307
1.329918,1.651581,0.130689
1.329949,1.651595,0.130679
1.329943,1.651628,0.130661
1.329945,1.651632,0.130667
1.329964,1.651635,0.130662
1.329949,1.651673,0.130635
1.329937,1.651676,0.130659
1.32997,1.651681,0.130668
1.329974,1.651717,0.130676
1.329958,1.651761,0.130652
1.329978,1.651768,0.130659
1.330006,1.651754,0.130692
1.329989,1.651765,0.130678
1.329967,1.651781,0.130651
1.32996,1.651802,0.130652
1.329972,1.65181,0.130643
1.329978,1.651806,0.13065
1.329992,1.651808,0.130651
1.32999,1.651819,0.130654
1.329985,1.651829,0.130637
1.330015,1.65184,0.130671
1.330002,1.651832,0.130658
1.329977,1.651848,0.130645
1.330002,1.651846,0.130634
1.329989,1.651843,0.130641
1.330002,1.651869,0.130644
1.329977,1.651882,0.130632
1.329968,1.651884,0.130625
1.33001,1.651888,0.130644
1.330003,1.651885,0.130662
1.329985,1.651887,0.13064
1.329986,1.651888,0.130626
1.329999,1.651903,0.130645
1.330011,1.651913,0.130645
1.329994,1.651911,0.130635
1.329983,1.651931,0.130611
1.329981,1.651953,0.13061
1.330008,1.651942,0.130632
1.330012,1.65195,0.130632
1.329996,1.651942,0.130621
1.330004,1.651955,0.130633
1.330017,1.651985,0.130609
1.330006,1.651955,0.130614
1.330026,1.651972,0.130631
1.330009,1.652013,0.130603
1.330008,1.652048,0.130605
1.330041,1.652034,0.1306
1.33003,1.652044,0.13061
1.330038,1.65205,0.130606
1.330054,1.652087,0.13062
1.330063,1.652082,0.130607
1.330069,1.652093,0.130613
1.330079,1.652089,0.130638
1.330054,1.652135,0.130572
1.33009,1.652127,0.130587
1.330083,1.652151,0.130573
1.330118,1.652136,0.130593
1.330136,1.65213,0.130585
1.330151,1.652151,0.130582
1.330199,1.652145,0.130591
1.330188,1.652136,0.130581
1.330174,1.652147,0.130575
1.330187,1.652173,0.130565
1.330232,1.652156,0.130577
1.33021,1.652169,0.130564
1.33022,1.652157,0.130563
1.330224,1.652144,0.130564
1.330229,1.652158,0.130561
1.330227,1.652145,0.130561
1.330221,1.652133,0.130544
1.330215,1.65215,0.13054
1.330243,1.652156,0.13052
1.330228,1.652149,0.13054
1.330234,1.652147,0.130536
1.330243,1.652127,0.130552
1.330253,1.652144,0.130552
1.330247,1.652152,0.130557
1.330246,1.652123,0.130554
1.330224,1.652138,0.130551
1.330217,1.652152,0.130549
1.330251,1.652173,0.130543
1.33023,1.652164,0.130534
1.330206,1.652161,0.130545
1.330187,1.652178,0.130532
1.330233,1.652168,0.130552
1.330223,1.652172,0.130537
1.330189,1.652159,0.130535
1.330208,1.652163,0.130539
1.330182,1.652169,0.130526
1.330214,1.65217,0.130556
1.330177,1.652187,0.13055
1.330173,1.652192,0.13056
1.330182,1.65217,0.130558
1.330156,1.652173,0.13055
1.330173,1.652175,0.130567
1.330158,1.652157,0.130564
1.330141,1.652172,0.130563
1.330134,1.652178,0.130572
1.330129,1.652175,0.130571
1.330129,1.652165,0.130573
1.330128,1.65217,0.130565
1.330136,1.652143,0.130571
1.33013,1.652162,0.130559
1.33011,1.652168,0.130562
1.330126,1.652159,0.130568
1.330136,1.652158,0.130564
1.330139,1.652148,0.130586
1.330098,1.652163,0.130552
1.330109,1.652147,0.130576
1.330135,1.652144,0.130561
1.330109,1.652144,0.130555
1.330114,1.652175,0.130545
1.330102,1.652162,0.130558
1.330102,1.652141,0.130564
1.330118,1.652139,0.130563
1.330097,1.65216,0.130553
1.330115,1.652162,0.130577
1.330121,1.652157,0.130582
1.330115,1.652177,0.130547
1.330088,1.652189,0.130558
1.330093,1.652188,0.130551
1.330106,1.6522,0.130567
1.330094,1.652198,0.130558
1.330097,1.652202,0.130567
1.330099,1.652231,0.130558
1.330119,1.652222,0.130564
1.330116,1.652246,0.130543
1.330101,1.652288,0.130535
1.330102,1.652294,0.130557
1.330128,1.652296,0.13056
1.330126,1.652302,0.130543
1.330132,1.652306,0.130548
1.33013,1.652313,0.130533
1.330141,1.652309,0.130544
1.330154,1.652297,0.130557
1.330147,1.652304,0.130552
1.330134,1.652317,0.130541
1.330152,1.652329,0.130556
1.330175,1.652312,0.13054
1.330192,1.652297,0.130576
1.330178,1.652311,0.130527
1.330189,1.652321,0.130519
1.33017,1.652317,0.130519
1.330184,1.652299,0.130549
1.330171,1.652321,0.130526
1.33019,1.652345,0.130534
1.330186,1.65234,0.130535
1.330205,1.652333,0.130537
1.330196,1.652321,0.130524
1.33019,1.652343,0.130533
1.330191,1.652346,0.130513
1.330217,1.652309,0.130546
1.330224,1.652305,0.130548
1.330195,1.652315,0.130509
1.330196,1.652343,0.130513
1.330201,1.652315,0.130511
1.330213,1.652324,0.130501
1.330197,1.652328,0.130514
1.330207,1.652336,0.130509
1.330209,1.652341,0.130524
1.330203,1.652321,0.130537
1.3302,1.652301,0.130515
1.330192,1.652325,0.130504
1.330217,1.652319,0.13052
1.330193,1.652311,0.130507
1.330198,1.652275,0.130519
1.330185,1.652285,0.130511
1.330171,1.652279,0.130502
1.330186,1.652265,0.13051
1.330193,1.652232,0.130518
1.33019,1.652213,0.130522
1.33016,1.652225,0.130514
1.330156,1.652218,0.130511
1.330165,1.652218,0.130519
1.330161,1.652197,0.130506
1.330181,1.652217,0.130513
1.330173,1.652213,0.130505
1.330206,1.652179,0.130522
1.330164,1.652169,0.130522
1.330158,1.652148,0.130525
1.330166,1.652145,0.130495
1.330169,1.652127,0.130517
1.330148,1.652104,0.130516
1.330111,1.652127,0.130513
1.330133,1.652116,0.130501
1.330147,1.652088,0.130517
1.330143,1.652075,0.130509
1.330122,1.652065,0.13051
1.33013,1.652052,0.130524
1.330155,1.652054,0.130536
1.330133,1.652036,0.130545
1.330122,1.652015,0.130535
1.33011,1.652031,0.130528
1.330117,1.652023,0.130521
1.330135,1.651995,0.130548
1.33013,1.651962,0.130555
1.330109,1.651948,0.130538
1.330089,1.651957,0.130557
1.330064,1.651937,0.130562
1.330086,1.651913,0.130556
1.330085,1.651905,0.130566
1.330063,1.651898,0.130553
1.330065,1.651893,0.130563
1.330012,1.651876,0.13055
1.330052,1.651839,0.130574
1.330053,1.651822,0.130595
1.33003,1.651817,0.130584
1.330006,1.651819,0.130581
1.329985,1.651821,0.130588
1.329982,1.651826,0.130603
1.329986,1.651818,0.13058
1.329993,1.651808,0.130582
1.329953,1.651817,0.130606
1.329979,1.651801,0.130611
1.329994,1.651784,0.130614
1.329973,1.651786,0.130605
1.329983,1.651774,0.130616
1.329985,1.65178,0.130634
1.329957,1.651777,0.130608
1.329946,1.651797,0.130621
1.32995,1.651794,0.130598
1.32999,1.65178,0.130628
1.329966,1.651791,0.130624
1.329942,1.651784,0.130612
1.329925,1.651794,0.130628
1.329948,1.651772,0.130637
1.329977,1.651778,0.13064
1.329971,1.651779,0.130651
1.329931,1.651796,0.130646
1.329934,1.651797,0.130628
1.32994,1.651766,0.130647
1.32993,1.651772,0.130637
1.329944,1.651767,0.130624
1.329958,1.651763,0.130664
1.32996,1.651755,0.130674
1.329925,1.651765,0.130652
1.329927,1.65177,0.130648
1.329943,1.651778,0.13069
1.329927,1.651761,0.130662
1.32989,1.651783,0.130673
1.329894,1.651782,0.130654
1.329908,1.651779,0.130676
1.3299,1.651782,0.130674
1.32989,1.65178,0.130672
1.329871,1.651777,0.130657
1.329872,1.65178,0.130679
1.32988,1.65178,0.130679
1.329873,1.651772,0.130705
1.329861,1.651778,0.130688
1.329846,1.651789,0.130679
1.329852,1.651787,0.130679
1.329861,1.651781,0.130687
1.329856,1.651777,0.130697
1.329853,1.651778,0.130705
1.32985,1.651806,0.130691
1.329836,1.651792,0.130706
1.329833,1.651789,0.130696
1.329826,1.651782,0.130696
1.329838,1.65179,0.130707
1.329821,1.65177,0.130706
1.329809,1.651779,0.130703
1.32983,1.651773,0.13072
1.329788,1.651769,0.130713
1.329829,1.651772,0.130728
1.329808,1.651753,0.130745
1.329761,1.651783,0.130706
1.329782,1.651775,0.130722
1.329805,1.651786,0.130727
1.329793,1.651774,0.130743
1.329779,1.651753,0.130741
1.329765,1.651753,0.13073
1.329773,1.651762,0.130728
1.32978,1.651765,0.130733
1.32978,1.651755,0.130741
1.329768,1.651769,0.130751
1.329767,1.651768,0.130734
1.329747,1.651773,0.130735
1.329758,1.651774,0.130744
1.329783,1.651759,0.130759
1.329737,1.651777,0.130717
1.329733,1.651786,0.130735
1.329737,1.65176,0.130748
1.329735,1.651766,0.130743
1.329729,1.651761,0.130745
1.329748,1.651796,0.130743
1.329724,1.651781,0.130748
1.329736,1.651766,0.130754
1.329726,1.65178,0.130756
1.329724,1.65178,0.130732
1.329723,1.651787,0.130737
1.329732,1.651786,0.130768
1.329719,1.651792,0.130741
1.329712,1.651807,0.130747
1.329706,1.651798,0.130725
1.329709,1.651808,0.130737
1.329718,1.651815,0.130713
1.329733,1.6518,0.130738
1.329729,1.651791,0.130723
1.329723,1.651788,0.130739
1.32973,1.65178,0.130747
1.329736,1.651768,0.130757
1.329734,1.651789,0.130732
1.329715,1.651798,0.130719
1.329714,1.651808,0.130723
1.329752,1.651803,0.130752
1.329721,1.65179,0.130736
1.329719,1.651789,0.130705
1.329721,1.651793,0.130737
1.329727,1.651779,0.130746
1.329716,1.6518,0.130733
1.329751,1.651775,0.130733
1.32974,1.651794,0.130736
1.329739,1.651783,0.130741
1.329716,1.651785,0.13073
1.329736,1.651777,0.130742
1.329694,1.651797,0.130708
1.329716,1.651803,0.130723
1.329747,1.651774,0.130746
1.329737,1.651771,0.130727
1.32973,1.651796,0.130735
1.329705,1.651809,0.13073
1.329737,1.651791,0.130728
1.329729,1.651783,0.130727
1.329758,1.651785,0.130734
1.329741,1.651799,0.13072
1.329745,1.651815,0.130712
1.329747,1.651804,0.130717
1.329753,1.651809,0.130718
1.329772,1.651809,0.130729
1.329785,1.65182,0.130733
1.32979,1.651807,0.13073
1.329791,1.651829,0.130703
1.329817,1.65183,0.130699
1.329825,1.651828,0.130728
1.329824,1.651811,0.13073
1.329807,1.651847,0.130696
1.329826,1.651839,0.130686
1.329806,1.651858,0.130679
1.329847,1.651845,0.130698
1.329869,1.65182,0.130693
1.329859,1.651857,0.130687
1.32986,1.651867,0.13069
1.329867,1.651853,0.130707
1.329881,1.651855,0.130682
1.32987,1.651848,0.130669
1.32989,1.651851,0.130687
1.329903,1.65183,0.1307
1.329894,1.651829,0.130699
1.329887,1.651838,0.130687
1.329884,1.651861,0.130676
1.32992,1.651856,0.130692
1.329929,1.651853,0.130713
1.329917,1.651844,0.130675
1.329883,1.651886,0.130656
1.329902,1.651865,0.130657
1.329905,1.651864,0.130665
1.329916,1.651843,0.130685
1.3299,1.651855,0.130658
1.32989,1.651882,0.13064
1.329887,1.651875,0.130663
1.329906,1.651879,0.130682
1.329899,1.651852,0.130672
1.329892,1.651876,0.130664
1.329903,1.651881,0.130646
1.329912,1.651851,0.130675
1.329906,1.651856,0.130666
1.329926,1.651869,0.130663
1.329906,1.651887,0.130637
1.329916,1.651877,0.13066
1.3299,1.651872,0.130662
1.329884,1.651877,0.13064
1.3299,1.651889,0.130634
1.329913,1.651874,0.130664
1.329902,1.651877,0.130641
1.329883,1.651876,0.130649
1.329914,1.65188,0.130667
1.329927,1.651883,0.130664
1.329935,1.651877,0.130677
1.329913,1.651873,0.130655
1.329913,1.651863,0.130631
1.329926,1.651869,0.130637
1.32994,1.651839,0.130675
1.329914,1.651833,0.130671
1.329891,1.651865,0.130654
1.32991,1.651851,0.130658
1.329904,1.651856,0.130658
1.329882,1.651854,0.130635
1.329913,1.651838,0.130652
1.329898,1.651846,0.130646
1.329924,1.651834,0.130662
1.329905,1.651825,0.130665
1.329888,1.65183,0.130685
1.329873,1.651832,0.130668
1.329888,1.651817,0.130661
1.32987,1.651818,0.130667
1.329867,1.65181,0.130679
1.329829,1.651822,0.130652
1.329841,1.65182,0.130679
1.329838,1.651806,0.13066
1.329832,1.651799,0.130662
1.329819,1.6518,0.130668
1.329842,1.651806,0.130676
1.329824,1.651806,0.130663
1.329819,1.651797,0.130685
1.329832,1.651786,0.130702
1.329817,1.651772,0.130695
1.329803,1.651772,0.130673
1.329799,1.651773,0.130682
1.329771,1.651783,0.130676
1.32977,1.651771,0.130673
1.329793,1.65177,0.130689
1.329797,1.651772,0.130683
1.329775,1.651761,0.130692
1.329798,1.651747,0.130701
1.329785,1.651754,0.130677
1.329785,1.651749,0.130697
1.329795,1.651747,0.130684
1.329799,1.651749,0.130698
1.329798,1.651742,0.130694
1.329794,1.651748,0.130695
1.329777,1.651739,0.130691
1.329797,1.651731,0.130714
1.329778,1.651729,0.130682
1.329794,1.651729,0.130724
1.329769,1.651728,0.130702
1.329763,1.651713,0.130719
1.329759,1.651707,0.130719
1.329754,1.651724,0.130703
1.329739,1.651711,0.130708
1.329746,1.651705,0.130721
1.329757,1.651709,0.130738
1.329752,1.651713,0.130705
1.329761,1.651708,0.130724
1.329749,1.651716,0.130702
1.329765,1.651716,0.130726
1.329752,1.651711,0.130735
1.329738,1.651703,0.130724
1.329731,1.651708,0.130758
1.32973,1.651698,0.13073
1.32974,1.651707,0.130741
1.329689,1.651705,0.130713
1.329713,1.651706,0.130724
1.329713,1.6517,0.130774
1.329734,1.651714,0.130754
1.329691,1.651723,0.130735
1.329678,1.651721,0.130733
1.3297,1.651701,0.13074
1.329718,1.651705,0.130761
1.329704,1.651703,0.130749
1.329686,1.651717,0.130736
1.329689,1.651704,0.130743
1.329693,1.651703,0.130767
1.329702,1.651676,0.130765
1.329699,1.651681,0.130782
1.329693,1.651675,0.130756
1.329703,1.65168,0.13077
1.329679,1.651684,0.13078
1.329675,1.651695,0.130766
1.329665,1.651688,0.13077
1.329714,1.651654,0.13081
1.329693,1.65166,0.130787
1.329669,1.651655,0.130769
1.329669,1.651657,0.130785
1.329677,1.65166,0.130786
1.329674,1.651657,0.130799
1.329646,1.651651,0.130783
1.329687,1.651645,0.130783
1.329687,1.651654,0.130792
1.32966,1.651672,0.130791
1.329647,1.651642,0.130799
1.329673,1.651646,0.130778
1.329685,1.65166,0.130805
1.329683,1.651649,0.130809
1.329651,1.651637,0.130791
1.329679,1.651653,0.130791
1.329672,1.651652,0.130807
1.329681,1.651649,0.130802
1.329662,1.651636,0.130793
1.329652,1.651632,0.130804
1.329677,1.65163,0.130808
1.329674,1.651654,0.130804
1.329664,1.651634,0.130794
1.329642,1.651636,0.130794
1.329668,1.651635,0.130795
1.329654,1.651648,0.130791
1.329667,1.651645,0.130809
1.329676,1.651629,0.130808
1.32967,1.651638,0.130799
1.329686,1.65163,0.130817
1.329652,1.651635,0.1308
1.329644,1.651633,0.130783
1.329663,1.651642,0.130791
1.32966,1.651638,0.130777
1.329672,1.651625,0.130786
1.329636,1.651632,0.130779
1.329661,1.651612,0.130805
1.329668,1.651623,0.130792
1.329642,1.651644,0.130792
1.329638,1.651636,0.130793
1.329659,1.651613,0.130794
1.329656,1.651634,0.130802
1.329663,1.651644,0.130779
1.329656,1.65163,0.130789
1.329668,1.651626,0.130812
1.329649,1.651625,0.130819
1.329642,1.651633,0.130786
1.329656,1.651629,0.130792
1.329669,1.651623,0.1308
1.329681,1.651617,0.130815
1.329659,1.651641,0.130801
1.329668,1.651642,0.1308
1.329641,1.651641,0.130796
1.329678,1.651621,0.130814
1.329668,1.651634,0.130796
1.329677,1.651633,0.130792
1.329668,1.651636,0.130783
1.329676,1.651632,0.130789
1.329686,1.651633,0.130795
1.329667,1.651646,0.130766
1.329676,1.651624,0.130768
1.329687,1.65162,0.130792
1.329709,1.651604,0.130786
1.329691,1.651622,0.13076
1.329685,1.651633,0.130775
1.329691,1.651632,0.130791
1.32968,1.651624,0.130801
1.32967,1.651631,0.130774
1.329693,1.651627,0.130782
1.329704,1.651609,0.130783
1.32969,1.651611,0.130793
1.329709,1.651616,0.130777
1.329709,1.651622,0.130777
