1.345422,1.518427,0.812913
1.345615,1.518931,0.812668
1.345762,1.519461,0.81235
1.343602,1.521527,0.811749
1.345903,1.520547,0.81177
1.346049,1.521041,0.811581
1.346173,1.521518,0.811371
1.344084,1.523461,0.810855
1.344182,1.523915,0.810621
1.344317,1.524332,0.810402
1.344439,1.524697,0.81026
1.344474,1.525074,0.8101
1.34463,1.525389,0.810026
1.34469,1.525726,0.809913
1.344753,1.526021,0.809824
1.344826,1.526282,0.809711
1.344917,1.526519,0.809618
1.344954,1.526694,0.809539
1.345052,1.52685,0.809482
1.345086,1.526989,0.809403
1.345133,1.527088,0.809299
1.345222,1.527144,0.809248
1.345228,1.527148,0.809184
1.345268,1.527118,0.809152
1.345379,1.527029,0.809143
1.345408,1.526956,0.809123
1.345456,1.526844,0.809095
1.345491,1.52672,0.809079
1.345499,1.526546,0.80907
1.345506,1.52636,0.809096
1.345496,1.52616,0.809075
1.345488,1.525907,0.809071
1.3455,1.525625,0.809113
1.34548,1.525331,0.809136
1.345452,1.525024,0.809199
1.345435,1.52465,0.809231
1.345422,1.524331,0.809333
1.345371,1.523976,0.809406
1.345338,1.52361,0.809537
1.34527,1.523201,0.809624
1.345167,1.522849,0.809747
1.347275,1.52097,0.810143
1.344973,1.522072,0.80992
1.344901,1.52168,0.810055
1.344831,1.521287,0.810126
1.346809,1.519471,0.810488
1.34674,1.519043,0.810568
1.34666,1.518658,0.810663
1.346578,1.518289,0.810826
1.346502,1.517911,0.81098
1.34635,1.517555,0.811083
1.346202,1.517287,0.811229
1.346078,1.517013,0.811334
1.345984,1.516727,0.811466
1.345812,1.51651,0.811524
1.345735,1.516243,0.811617
1.345624,1.516041,0.811717
1.345495,1.515892,0.81181
1.345394,1.51575,0.811932
1.345321,1.515603,0.812038
1.345241,1.515509,0.812127
1.345166,1.515432,0.812208
1.345074,1.515382,0.812312
1.345014,1.515355,0.812407
1.34498,1.515343,0.81243
1.344993,1.515322,0.812517
1.344996,1.515331,0.812515
1.345038,1.515349,0.812557
1.345041,1.515406,0.812543
1.345065,1.51548,0.812579
1.345181,1.515513,0.812579
1.345263,1.515589,0.81258
1.34538,1.51567,0.81256
1.345457,1.515786,0.81256
1.34565,1.515833,0.812582
1.345805,1.515904,0.81256
1.345977,1.515973,0.812535
1.346202,1.516031,0.81257
1.346411,1.516112,0.812546
1.346558,1.516215,0.812502
1.346786,1.516278,0.812494
1.347015,1.516353,0.812473
1.347216,1.516437,0.812504
1.347479,1.516468,0.812497
1.347644,1.516566,0.812509
1.347815,1.516653,0.812519
1.348019,1.516717,0.812512
1.348215,1.516764,0.812535
1.348396,1.516784,0.812552
1.348543,1.516815,0.812568
1.348726,1.516801,0.812604
1.348914,1.516774,0.812611
1.349125,1.516688,0.812679
1.349198,1.516672,0.812695
1.349326,1.516602,0.812742
1.347072,1.518148,0.812469
1.347179,1.518065,0.812563
1.347244,1.517945,0.812649
1.349699,1.516138,0.81301
1.3498,1.515935,0.813175
1.349884,1.515729,0.813299
1.349933,1.515502,0.813437
1.349885,1.51531,0.813547
1.34981,1.515126,0.81367
1.349737,1.514918,0.813781
1.349725,1.514645,0.81389
1.349684,1.514376,0.814019
1.349625,1.514066,0.814099
1.349542,1.513798,0.814213
1.349374,1.513535,0.814404
1.349325,1.513188,0.814552
1.349224,1.512865,0.814725
1.349147,1.512518,0.814899
1.348924,1.512265,0.814995
1.348741,1.511965,0.815114
1.348581,1.511627,0.815237
1.348427,1.511282,0.815365
1.348271,1.510965,0.815559
1.347981,1.510719,0.815778
1.347787,1.51037,0.81596
1.347612,1.510023,0.816107
1.347407,1.509738,0.81625
1.347075,1.509507,0.816373
1.346875,1.509174,0.816518
1.346709,1.508835,0.816689
1.346518,1.508521,0.816917
1.346219,1.508295,0.817072
1.345975,1.508032,0.817204
1.345892,1.507686,0.817362
1.345721,1.507365,0.81747
1.345405,1.507173,0.817537
1.345128,1.506992,0.81764
1.344945,1.506752,0.817776
1.344846,1.506457,0.817898
1.344711,1.506172,0.817962
1.344619,1.505926,0.818071
1.344481,1.505713,0.818106
1.344227,1.505465,0.817932
1.343949,1.505342,0.817954
1.343814,1.505167,0.817927
1.343749,1.50495,0.817896
1.343688,1.504747,0.817906
1.343566,1.504623,0.817861
1.343486,1.504507,0.817822
1.343398,1.50441,0.817759
1.343348,1.504297,0.817692
1.34329,1.504243,0.817597
1.343205,1.504174,0.817481
1.342953,1.504206,0.817218
1.343009,1.504109,0.817123
1.343022,1.504076,0.816988
1.342991,1.504069,0.816911
1.342978,1.5041,0.816845
1.342995,1.504114,0.816717
1.342995,1.504161,0.816591
1.342943,1.504299,0.816513
1.342928,1.504422,0.816451
1.343088,1.504636,0.816671
1.342988,1.504838,0.816534
1.342976,1.505022,0.816483
1.342892,1.505305,0.816407
1.342843,1.505564,0.816305
1.342791,1.505852,0.816205
1.342685,1.506219,0.81606
1.342596,1.506527,0.815919
1.34265,1.50687,0.815768
1.342595,1.507242,0.815639
1.342518,1.507662,0.81544
1.34258,1.508002,0.8153
1.342571,1.508407,0.815182
1.342573,1.508846,0.81508
1.342547,1.509291,0.814941
1.342599,1.509664,0.814841
1.342576,1.510154,0.814688
1.342622,1.510601,0.814563
1.342709,1.510981,0.814432
1.342654,1.511471,0.81422
1.342777,1.511852,0.814129
1.342915,1.512219,0.814001
1.343072,1.51254,0.813913
1.343181,1.51294,0.813843
1.343219,1.513356,0.813731
1.34331,1.513724,0.813624
1.343436,1.513996,0.813523
1.343535,1.514326,0.813462
1.343583,1.514676,0.813367
1.343701,1.514957,0.813283
1.343835,1.51519,0.813199
1.344038,1.515342,0.813165
1.344131,1.515563,0.813062
1.344228,1.515753,0.813
1.344364,1.5159,0.812974
1.344491,1.516046,0.812937
1.344615,1.516153,0.812938
1.34471,1.516246,0.812896
1.344791,1.516339,0.812897
1.344943,1.516332,0.812884
1.345054,1.516358,0.812885
1.345111,1.51636,0.812897
1.345149,1.516341,0.812868
1.345165,1.516337,0.812871
1.345218,1.516274,0.812884
1.345209,1.516213,0.812875
1.34526,1.516089,0.812894
1.345262,1.515995,0.812919
1.345161,1.515922,0.812902
1.345107,1.515831,0.812913
1.34508,1.515687,0.812931
1.344994,1.51554,0.812956
1.344915,1.515406,0.813014
1.344832,1.515253,0.813055
1.34472,1.515113,0.813088
1.344541,1.515001,0.813149
1.344318,1.514903,0.813173
1.344146,1.514749,0.813223
1.344026,1.514563,0.81329
1.343784,1.514418,0.813286
1.343652,1.514259,0.81334
1.343389,1.514122,0.813345
1.343223,1.51397,0.813353
1.342952,1.513892,0.81336
1.342724,1.513792,0.813338
1.342477,1.513661,0.813337
1.342246,1.51358,0.813353
1.341986,1.513493,0.81334
1.341858,1.513373,0.813368
1.341596,1.513333,0.813375
1.341347,1.513302,0.813349
1.341197,1.513246,0.81339
1.340912,1.513274,0.813362
1.340664,1.513328,0.813359
1.340495,1.513333,0.81341
1.340212,1.513416,0.81338
1.339955,1.513518,0.813403
1.33973,1.513659,0.813384
1.339591,1.513757,0.813388
1.339283,1.513968,0.813281
1.33914,1.514106,0.81327
1.338959,1.514324,0.813216
1.338849,1.514495,0.813196
1.338758,1.514677,0.813108
1.338754,1.514864,0.813067
1.338688,1.515095,0.812961
1.338674,1.515324,0.812878
1.338692,1.515545,0.812834
1.338699,1.515795,0.81275
1.338657,1.516127,0.812633
1.3386,1.516463,0.8125
1.338707,1.516685,0.812411
1.338727,1.517012,0.812286
1.338852,1.517291,0.812198
1.338797,1.517717,0.812024
1.338966,1.517995,0.81192
1.339143,1.518253,0.811831
1.339303,1.518551,0.811699
1.339459,1.518885,0.811622
1.339606,1.519221,0.811507
1.339796,1.519492,0.81139
1.339965,1.519799,0.811261
1.34005,1.520152,0.811121
1.340312,1.520431,0.811053
1.340473,1.520696,0.810887
1.340673,1.520941,0.810763
1.340948,1.521186,0.810693
1.341105,1.521503,0.810623
1.341243,1.521784,0.810533
1.341438,1.522038,0.810478
1.341629,1.522279,0.810423
1.341755,1.522558,0.810359
1.341858,1.522829,0.810247
1.342016,1.523069,0.810149
1.339862,1.524877,0.809725
1.339982,1.525074,0.809621
1.340114,1.525255,0.809541
1.342581,1.523835,0.809741
1.342709,1.524009,0.809644
1.342831,1.524176,0.809607
1.340579,1.525914,0.809241
1.340686,1.526046,0.809232
1.340784,1.526158,0.809196
1.340845,1.526259,0.80917
1.340917,1.526342,0.809182
1.340946,1.526447,0.809197
1.340976,1.526518,0.809202
1.340999,1.526609,0.80923
1.341037,1.52665,0.809294
1.341002,1.52669,0.809321
1.341016,1.526681,0.80938
1.34104,1.526682,0.809439
1.341055,1.526646,0.809486
1.341057,1.526613,0.80957
1.34108,1.526549,0.809658
1.341117,1.526468,0.809744
1.341083,1.526401,0.80982
1.341115,1.526274,0.809959
1.341157,1.526187,0.810048
1.341178,1.526075,0.810134
1.341184,1.525937,0.810221
1.341188,1.525823,0.810314
1.343608,1.52404,0.81071
1.3436,1.523877,0.810798
1.343665,1.52366,0.810898
1.343768,1.523423,0.811029
1.343814,1.523229,0.811127
1.343959,1.522981,0.811261
1.343963,1.522793,0.811379
1.344056,1.522575,0.811523
1.344132,1.522368,0.811594
1.344203,1.522153,0.811708
1.344209,1.521932,0.811814
1.344267,1.521758,0.811952
1.344432,1.52149,0.812108
1.344477,1.521296,0.8122
1.344594,1.521088,0.812331
1.344666,1.520893,0.812459
1.344746,1.520717,0.812565
1.344859,1.520512,0.812694
1.344869,1.520359,0.812798
1.344958,1.520198,0.812887
1.345006,1.520054,0.812982
1.345077,1.519933,0.813098
1.345046,1.519851,0.813189
1.345275,1.519655,0.813357
1.345378,1.519524,0.813487
1.345414,1.519468,0.813571
1.345415,1.519415,0.813667
1.345486,1.519343,0.813765
1.345524,1.519308,0.813839
1.34561,1.519247,0.813899
1.345645,1.519242,0.813945
1.345652,1.519263,0.813981
1.345678,1.519272,0.814027
1.345795,1.519242,0.814079
1.345817,1.519311,0.814073
1.345815,1.519378,0.814039
1.345848,1.519428,0.81407
1.345943,1.519468,0.814101
1.34597,1.519563,0.814103
1.345967,1.519679,0.814091
1.346061,1.519755,0.814151
1.34616,1.519817,0.814178
1.346161,1.519943,0.814189
1.346154,1.520083,0.814176
1.346262,1.520108,0.814232
1.346312,1.520198,0.814233
1.346353,1.520285,0.814259
1.34639,1.520363,0.814241
1.346545,1.520377,0.814259
1.346675,1.520387,0.814251
1.346754,1.520415,0.814279
1.346791,1.520467,0.81427
1.344601,1.522126,0.813983
1.344657,1.522144,0.813937
1.344761,1.522133,0.813932
1.344897,1.522078,0.81392
1.344994,1.522058,0.813887
1.345076,1.522009,0.813852
1.345201,1.521947,0.813811
1.347678,1.520192,0.814085
1.347757,1.520137,0.814071
1.347911,1.52001,0.814043
1.347983,1.519937,0.814007
1.347993,1.519887,0.813965
1.348044,1.519803,0.813956
1.348082,1.519702,0.813937
1.348169,1.51956,0.813944
1.348136,1.519458,0.813924
1.348086,1.5194,0.813904
1.348096,1.51928,0.813895
1.348092,1.519157,0.813883
1.34802,1.519065,0.813853
1.347922,1.519008,0.813817
1.347828,1.518936,0.813791
1.347764,1.518808,0.813803
1.347598,1.518782,0.813757
1.347481,1.518694,0.813746
1.347278,1.518672,0.813694
1.347124,1.518591,0.813665
1.347045,1.518475,0.813638
1.346866,1.518431,0.813577
1.346682,1.518394,0.813515
1.34648,1.518359,0.813464
1.346274,1.518329,0.813372
1.346073,1.518297,0.813294
1.345881,1.518284,0.813204
1.345653,1.518306,0.813125
1.345539,1.518247,0.813082
1.345382,1.518241,0.813036
1.345198,1.51826,0.81299
1.345053,1.518274,0.812946
1.344818,1.51832,0.812875
1.344695,1.518328,0.812852
1.344618,1.518329,0.812827
1.344456,1.518375,0.812783
1.344296,1.51844,0.81275
1.344244,1.518432,0.812724
1.344095,1.518514,0.812674
1.344012,1.518551,0.812642
1.343834,1.518654,0.81253
1.343762,1.518711,0.812486
1.343804,1.518706,0.812483
1.343632,1.51883,0.81238
1.343642,1.518869,0.812339
1.343596,1.518928,0.812268
1.343608,1.518968,0.812184
1.343622,1.519011,0.812136
1.343559,1.519081,0.812049
1.343618,1.519105,0.811995
1.343648,1.519147,0.811948
1.343808,1.519116,0.811932
1.343837,1.519155,0.811886
1.343909,1.5192,0.811833
1.344014,1.519209,0.811825
1.3441,1.5192,0.811763
1.344229,1.519173,0.811705
1.344371,1.519165,0.811668
1.344403,1.519207,0.811621
1.344518,1.519189,0.811581
1.344613,1.519175,0.811563
1.344695,1.519186,0.811526
1.344804,1.519174,0.811519
1.344904,1.519157,0.811442
1.344993,1.519124,0.81141
1.345018,1.519165,0.811337
1.345019,1.519213,0.811317
1.34512,1.519172,0.811284
1.34514,1.519165,0.811213
1.345122,1.519185,0.811199
1.345142,1.519173,0.811189
1.345131,1.519202,0.811155
1.345184,1.519154,0.811142
1.345116,1.519166,0.811109
1.345001,1.519207,0.811021
1.344933,1.519194,0.810952
1.344883,1.51917,0.810896
1.344815,1.519146,0.81082
1.344723,1.519135,0.810744
1.344639,1.519102,0.810651
1.344519,1.51912,0.810553
1.344523,1.519029,0.810501
1.344424,1.519026,0.8104
1.344311,1.519011,0.810339
1.344246,1.518978,0.810294
1.344153,1.518964,0.810244
1.344024,1.518957,0.810163
1.343843,1.518998,0.810112
1.343674,1.519015,0.81006
1.343527,1.519009,0.810051
1.343316,1.519048,0.810001
1.343151,1.519074,0.809993
1.343,1.519071,0.809962
1.342722,1.519183,0.809892
1.34262,1.519169,0.809885
1.342417,1.519222,0.809819
1.342254,1.519265,0.809802
1.342147,1.519281,0.809768
1.342044,1.519313,0.809686
1.341899,1.51936,0.8096
1.341754,1.519427,0.809564
1.341729,1.519442,0.809514
1.341678,1.519454,0.809453
1.341604,1.519497,0.809427
1.341558,1.51953,0.809361
1.341499,1.519604,0.80934
1.3415,1.519625,0.809304
1.341486,1.519651,0.80927
1.341426,1.519733,0.809224
1.341391,1.519803,0.809216
1.341431,1.519817,0.809177
1.341386,1.519892,0.80916
1.341428,1.519911,0.809125
1.34135,1.520013,0.809067
1.341422,1.520043,0.809045
1.341464,1.520069,0.809019
1.341487,1.52014,0.808981
1.341571,1.520176,0.80897
1.341597,1.520238,0.808923
1.341624,1.520297,0.808867
1.341741,1.520327,0.808844
1.341721,1.520435,0.808802
1.341799,1.520478,0.80879
1.341885,1.520511,0.80877
1.34193,1.52057,0.808735
1.342012,1.520619,0.808741
1.341998,1.520728,0.808713
1.342095,1.520773,0.808748
1.342128,1.520817,0.808748
1.342171,1.520869,0.808735
1.342247,1.520891,0.808728
1.342297,1.520915,0.808713
1.342388,1.520924,0.808694
1.34239,1.520985,0.808667
1.342511,1.520954,0.808646
1.342505,1.521008,0.808607
1.342585,1.521018,0.808552
1.342647,1.521037,0.808551
1.342744,1.521042,0.808519
1.342726,1.521079,0.808458
1.342844,1.52107,0.808475
1.34287,1.521116,0.808455
1.342898,1.521103,0.808437
1.34297,1.521111,0.808452
1.343013,1.521113,0.808453
1.342989,1.521149,0.808454
1.343036,1.521148,0.80847
1.343045,1.521146,0.808488
1.343115,1.521159,0.808547
1.343084,1.521165,0.808548
1.343123,1.521163,0.808572
1.34317,1.521181,0.80868
1.343187,1.521174,0.808724
1.343204,1.521187,0.808732
1.343278,1.521184,0.8088
1.343349,1.521165,0.808838
1.343329,1.521217,0.80887
1.343361,1.521254,0.808923
1.343381,1.521271,0.808931
1.343512,1.521235,0.808987
1.343608,1.521234,0.809038
1.34366,1.521279,0.809071
1.343762,1.521298,0.809103
1.343915,1.521259,0.809163
1.344048,1.52127,0.809201
1.344173,1.521271,0.809255
1.34426,1.521303,0.80929
1.344432,1.5213,0.809311
1.34461,1.521301,0.809373
1.34481,1.521288,0.80943
1.344915,1.521348,0.809448
1.345038,1.521394,0.809457
1.343028,1.522921,0.809217
1.343238,1.522924,0.809238
1.3434,1.522992,0.809261
1.343599,1.52302,0.809313
1.346042,1.521553,0.809631
1.34638,1.521526,0.809645
1.346593,1.521532,0.809721
1.346819,1.521563,0.809669
1.347076,1.521536,0.809694
1.347258,1.521581,0.809653
1.347389,1.521635,0.809653
1.347638,1.521657,0.80967
1.345625,1.523201,0.809391
1.345777,1.523225,0.809375
1.345972,1.523247,0.809402
1.346134,1.523261,0.809461
1.346284,1.523252,0.809493
1.346399,1.523243,0.809507
1.346515,1.523229,0.809512
1.346594,1.523216,0.809565
1.346669,1.523191,0.809555
1.346737,1.523165,0.809547
1.346842,1.523102,0.809571
1.346876,1.523091,0.809543
1.346892,1.523021,0.80956
1.346928,1.522991,0.809554
1.346951,1.522933,0.809534
1.346961,1.52285,0.809539
1.346973,1.522767,0.809528
1.346982,1.522696,0.809556
1.346878,1.522618,0.80953
1.346805,1.522519,0.809534
1.346754,1.522414,0.809568
1.34665,1.522313,0.809569
1.346547,1.522208,0.809586
1.346387,1.522113,0.809664
1.346256,1.522007,0.809735
1.346116,1.521915,0.809749
1.348306,1.520229,0.810114
1.34813,1.520128,0.810165
1.34794,1.520022,0.810202
1.345474,1.521429,0.809923
1.345341,1.521309,0.809967
1.345202,1.521183,0.809996
1.345059,1.521051,0.810029
1.347231,1.519319,0.810357
1.347054,1.519193,0.810365
1.34688,1.519067,0.810374
1.346678,1.51898,0.810373
1.346657,1.518781,0.810415
1.346465,1.518668,0.81039
1.34635,1.518522,0.810412
1.346242,1.518366,0.810431
1.346145,1.518228,0.810433
1.346043,1.518101,0.810421
1.345865,1.517998,0.81046
1.345776,1.51787,0.81046
1.345678,1.517765,0.81047
1.345607,1.517648,0.810503
1.345504,1.517549,0.810508
1.345447,1.517411,0.810552
1.345373,1.517315,0.810549
1.345331,1.517215,0.810545
1.34522,1.51716,0.810552
1.345133,1.517086,0.810551
1.345102,1.517005,0.810535
1.34509,1.516892,0.810557
1.344999,1.516869,0.810558
1.344955,1.51681,0.810549
1.344901,1.51678,0.81052
1.344872,1.516725,0.810522
1.344836,1.516698,0.810507
1.344749,1.516701,0.810503
1.344696,1.516684,0.810474
1.34471,1.516647,0.810468
1.344606,1.516674,0.810442
1.344596,1.516651,0.810424
1.344552,1.516672,0.810399
1.34453,1.516696,0.810382
1.344434,1.516777,0.810369
1.344391,1.516808,0.810384
1.34431,1.516866,0.810366
1.344279,1.516915,0.810334
1.344287,1.516938,0.81033
1.344214,1.517022,0.810291
1.34411,1.517118,0.810255
1.344139,1.517158,0.810248
1.344071,1.517252,0.81021
1.343982,1.517388,0.810135
1.344007,1.517455,0.810101
1.343995,1.517538,0.810026
1.343992,1.517635,0.81001
1.343893,1.517766,0.809925
1.343789,1.517952,0.809843
1.343808,1.518035,0.809834
1.343758,1.51817,0.809783
1.343688,1.518329,0.809755
1.343677,1.518465,0.809736
1.343644,1.5186,0.809701
1.343584,1.518753,0.80967
1.343568,1.518896,0.80965
1.343512,1.519046,0.809634
1.343463,1.519225,0.809613
1.343436,1.519371,0.809562
1.343375,1.519533,0.809505
1.343328,1.519687,0.809453
1.343346,1.519816,0.809426
1.343338,1.51996,0.809385
1.340993,1.521695,0.809029
1.340978,1.521823,0.809006
1.340923,1.521993,0.80893
1.340905,1.52214,0.808879
1.340918,1.52227,0.808844
1.343172,1.520894,0.809096
1.34314,1.521055,0.809046
1.343119,1.521193,0.809003
1.34309,1.521304,0.808934
1.343049,1.521422,0.808884
1.343018,1.521564,0.808813
1.34293,1.521722,0.808751
1.342873,1.521828,0.8087
1.342827,1.521947,0.808609
1.342777,1.522041,0.808537
1.342701,1.522174,0.808486
1.342577,1.522303,0.808375
1.342531,1.52239,0.808338
1.342442,1.522492,0.808287
1.342374,1.52257,0.808234
1.342311,1.522649,0.808182
1.342247,1.522713,0.808099
1.342168,1.522782,0.808076
1.342064,1.522838,0.808036
1.341959,1.522893,0.807978
1.341866,1.522942,0.80795
1.34177,1.522989,0.807907
1.341558,1.523077,0.807838
1.341479,1.523111,0.807815
1.341354,1.523147,0.807756
1.341256,1.523157,0.807693
1.338733,1.524746,0.807306
1.33863,1.524788,0.807292
1.338486,1.524823,0.807225
1.338334,1.524869,0.807143
1.338199,1.524908,0.807108
1.338036,1.524949,0.807075
1.337886,1.525006,0.807057
1.337735,1.52503,0.807033
1.337588,1.525069,0.807
1.339637,1.523588,0.807254
1.339484,1.523611,0.807189
1.339357,1.523621,0.807156
1.339261,1.52362,0.807102
1.339177,1.523609,0.807067
1.33903,1.523649,0.807007
1.338932,1.523655,0.806957
1.338853,1.523681,0.8069
1.338683,1.523745,0.806811
1.33861,1.523764,0.806767
1.338615,1.523765,0.806731
1.338419,1.523845,0.806665
1.338343,1.523892,0.806599
1.338232,1.523963,0.806566
1.338172,1.524008,0.806521
1.337982,1.524125,0.80644
1.337873,1.524202,0.806412
1.337795,1.524241,0.806368
1.337759,1.524322,0.80636
1.337616,1.524428,0.806288
1.337541,1.524516,0.806265
1.337475,1.52461,0.806216
1.337401,1.524712,0.806141
1.337406,1.524768,0.806113
1.337337,1.524885,0.806064
1.33729,1.525008,0.806009
1.337314,1.525104,0.80597
1.337298,1.525211,0.805906
1.337283,1.525326,0.80587
1.337309,1.525438,0.80583
1.337286,1.525547,0.805774
1.337331,1.525677,0.805746
1.337342,1.525804,0.805704
1.337397,1.525904,0.805665
1.335159,1.527543,0.805342
1.335173,1.527686,0.80528
1.335211,1.527826,0.805274
1.335218,1.527988,0.80525
1.335213,1.528143,0.805183
1.337502,1.526823,0.805454
1.337631,1.526939,0.805447
1.337694,1.527095,0.805416
1.337742,1.527254,0.805357
1.337785,1.527439,0.80531
1.335629,1.52909,0.804984
1.335647,1.529316,0.804934
1.335712,1.529516,0.804906
1.3358,1.529711,0.804857
1.335857,1.529905,0.804813
1.335935,1.530123,0.80475
1.336019,1.530324,0.804703
1.336024,1.530567,0.804641
1.336051,1.530807,0.804546
1.336152,1.531033,0.804515
1.33622,1.531264,0.804474
1.33632,1.531479,0.804415
1.336395,1.531684,0.804349
1.336467,1.531933,0.804277
1.336467,1.532202,0.804194
1.336526,1.532455,0.804128
1.33659,1.532674,0.804012
1.336665,1.532897,0.803938
1.336622,1.533156,0.803856
1.336618,1.533391,0.80374
1.336647,1.533591,0.803677
1.336635,1.533858,0.803606
1.336617,1.534112,0.803541
1.336623,1.534317,0.803473
1.336659,1.534494,0.803397
1.336693,1.53465,0.803393
1.336677,1.534821,0.803321
1.336743,1.534948,0.803285
1.336763,1.535074,0.803248
1.336794,1.535206,0.803242
1.336796,1.535333,0.803275
1.336883,1.53544,0.803355
1.336934,1.535454,0.803445
1.337121,1.535404,0.803644
1.337356,1.535283,0.803907
1.33764,1.535075,0.804198
1.338035,1.534715,0.804494
1.338504,1.534235,0.805003
1.339083,1.533692,0.80557
1.339923,1.532886,0.806204
1.340753,1.531994,0.806817
1.341988,1.530857,0.807682
1.343382,1.529503,0.808528
1.3451,1.527873,0.809541
1.347156,1.525846,0.810709
1.349602,1.523439,0.81202
1.352243,1.520741,0.813497
1.355359,1.517625,0.815197
1.358821,1.514094,0.816999
1.362642,1.510167,0.819146
1.366777,1.505878,0.821534
1.372143,1.500164,0.824385
1.376759,1.495467,0.827134
1.381811,1.490389,0.830282
1.387368,1.484725,0.833674
1.392908,1.479057,0.837305
1.399027,1.472772,0.841357
1.405488,1.466134,0.845779
1.412336,1.459224,0.850695
1.41924,1.45203,0.855829
1.426998,1.444133,0.861824
1.434112,1.436525,0.867746
1.441412,1.4288,0.873953
1.448998,1.420597,0.880845
1.456711,1.412136,0.888237
1.464493,1.4034,0.896119
1.472265,1.394454,0.904503
1.480138,1.385312,0.913558
1.48797,1.37607,0.923039
1.495735,1.366669,0.933089
1.503247,1.357226,0.943479
1.510662,1.347752,0.954411
1.517846,1.338277,0.965677
1.524644,1.328879,0.977252
1.531148,1.319594,0.989013
1.537364,1.310471,1.001147
1.543205,1.301504,1.01346
1.548617,1.292765,1.025935
1.553513,1.284163,1.03839
1.557909,1.27585,1.050912
1.561732,1.267708,1.063382
1.564838,1.259782,1.075812
1.567528,1.251936,1.088078
1.569756,1.244261,1.100028
1.571474,1.236649,1.111543
1.572714,1.229171,1.123079
1.573424,1.221863,1.134255
1.573698,1.214731,1.145106
1.573498,1.207566,1.155666
1.572035,1.200434,1.164816
1.570822,1.193369,1.174436
1.568939,1.186226,1.183462
1.56669,1.179151,1.192121
1.563872,1.172295,1.200239
1.560959,1.164701,1.207795
1.55759,1.157531,1.21495
1.55403,1.150291,1.221627
1.550321,1.143166,1.227909
1.546521,1.13599,1.23381
1.542617,1.128791,1.239173
1.538522,1.121565,1.244104
1.534133,1.114386,1.248105
1.529424,1.107095,1.251921
1.524332,1.099743,1.254837
1.519303,1.092308,1.257708
1.513907,1.084649,1.259496
1.508315,1.077001,1.260814
1.502621,1.069194,1.261458
1.496871,1.06126,1.261468
1.491111,1.053132,1.261061
1.485417,1.044821,1.260153
1.479794,1.03638,1.258628
1.47432,1.027685,1.256633
1.468954,1.018816,1.25416
1.463748,1.009762,1.251231
1.458713,1.000574,1.247742
1.453876,0.99115,1.243822
1.449233,0.981593,1.239478
1.444757,0.971898,1.234452
1.440442,0.962087,1.229131
1.436317,0.952275,1.22322
1.432207,0.942307,1.2174
1.428286,0.932342,1.21074
1.424527,0.922408,1.203724
1.421063,0.912656,1.196431
1.417872,0.903073,1.189074
1.41495,0.893866,1.181843
1.412478,0.884827,1.174663
1.409982,0.876363,1.16729
1.407933,0.868439,1.160321
1.406413,0.860987,1.154043
1.405648,0.854227,1.14871
1.405303,0.848155,1.143836
1.405572,0.842514,1.140468
1.406038,0.837681,1.137465
1.406408,0.833378,1.134966
1.406692,0.829711,1.132764
1.406909,0.826564,1.130899
1.40708,0.823941,1.128943
1.407388,0.821342,1.1282
1.407553,0.819009,1.126929
1.407683,0.816949,1.125248
1.407974,0.815098,1.123976
1.40826,0.813345,1.122682
1.408697,0.811955,1.121078
1.409485,0.810564,1.120233
1.410413,0.80929,1.119645
1.411251,0.808151,1.119074
1.411814,0.807063,1.118758
1.412096,0.806174,1.118587
1.411865,0.805501,1.11866
1.411412,0.804871,1.11853
1.410673,0.8044,1.118394
1.409614,0.804066,1.11803
1.408642,0.803918,1.117419
1.407516,0.804004,1.11659
1.406314,0.804182,1.115871
1.404984,0.804543,1.115074
1.403631,0.805214,1.113851
1.402392,0.805912,1.113526
1.40127,0.806741,1.113315
1.400001,0.807725,1.113024
1.39853,0.808936,1.112632
1.396901,0.81026,1.11221
1.395631,0.811292,1.111875
1.394978,0.811966,1.111853
1.394349,0.812699,1.11202
1.393734,0.813532,1.113131
1.393061,0.814639,1.113576
1.392571,0.815893,1.114229
1.392193,0.817602,1.115085
1.39177,0.819828,1.116033
1.391416,0.822568,1.117077
1.391255,0.825551,1.11821
1.391245,0.828809,1.119578
1.391274,0.832285,1.121097
1.391326,0.836092,1.122405
1.391642,0.840069,1.124513
1.391601,0.844567,1.125371
1.391793,0.849239,1.126659
1.392189,0.8542,1.128446
1.392601,0.85952,1.129825
1.39321,0.864894,1.131822
1.393674,0.870235,1.133832
1.394159,0.875384,1.135939
1.394551,0.88043,1.138679
1.395117,0.885468,1.141686
1.395748,0.890183,1.14459
1.396464,0.894955,1.148111
1.397173,0.899564,1.151837
1.397979,0.904192,1.155864
1.399045,0.908682,1.1602
1.400003,0.913142,1.164634
1.401034,0.917562,1.169126
1.402323,0.922133,1.173983
1.403198,0.926769,1.177985
1.404605,0.931416,1.183412
1.405729,0.936294,1.187608
1.407132,0.941262,1.192318
1.408607,0.946426,1.197141
1.410028,0.951764,1.201847
1.411619,0.957295,1.206595
1.413256,0.963082,1.21134
1.414959,0.969226,1.216015
1.416573,0.975594,1.220508
1.418211,0.982177,1.224904
1.419751,0.988959,1.229123
1.421431,0.995856,1.233482
1.423129,1.002861,1.237674
1.424591,1.010104,1.241547
1.426143,1.017512,1.245446
